obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
1002,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.637164574947594
1003,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.503268314016285
1004,30.530490875244134,114.3550796508789,3631666771,13505885343,0,29.597509957060787
1005,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.807519002467505
1006,30.530490875244134,114.3550796508789,3631666771,13505885343,0,32.055610532961914
1007,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.75661388891691
1008,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.14882211383687
1009,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.513330046675765
1010,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.638321360945316
1011,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.48290913033202
1012,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.23886329385246
1013,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.104554377204554
1014,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.152640359060847
1015,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.245101916054097
1016,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.329646442622884
1017,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.61906230406836
1018,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.2919027881417
1019,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.23920515213219
1020,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.333613361846016
1021,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.542450592650987
1022,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.84257055255581
1023,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.056293668881526
1024,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.745370244958437
1025,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.943037023227323
1026,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.354045485152692
1027,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.210722725430745
1028,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.39583141631714
1029,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.81036864568233
1030,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.333549300359877
1031,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.028955491507137
1032,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.8623185246347
1033,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.758579618681775
1034,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.559234276329697
1035,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.047887596481484
1036,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.385456363369695
1037,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.74304157436789
1038,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.21280709965944
1039,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.79218395603555
1040,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.464792093187693
1041,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.233280574111113
1042,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.059194360461355
1043,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.96707718106712
1044,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.8962349422674
1045,30.530063629150387,114.35507202148439,1204185541,13505885341,0,33.835805321313174
1046,30.530063629150387,114.35507202148439,1204185541,13505885341,0,34.82322616019591
1047,30.530063629150387,114.35507202148439,1204185541,13505885341,0,35.888047968427635
1048,30.530063629150387,114.35507202148439,1204185541,13505885341,0,36.9415891852836
1049,30.530063629150387,114.35507202148439,1204185541,13505885341,0,37.93150695973075
1050,30.530063629150387,114.35507202148439,1204185541,13505885341,0,38.9677975922706
1051,30.530063629150387,114.35507202148439,1204185541,13505885341,0,40.116133819060856
1052,30.530063629150387,114.35507202148439,1204185541,13505885341,0,41.283891840718205
1053,30.530063629150387,114.35507202148439,1204185541,13505885341,0,42.45834075684579
1054,30.530063629150387,114.35507202148439,1204185541,13505885341,0,43.75537784563683
1055,30.530063629150387,114.35507202148439,1204185541,13505885341,0,45.16514714599305
1056,30.530063629150387,114.35507202148439,1204185541,13505885341,0,46.625398601571305
1057,30.530063629150387,114.35507202148439,1204185541,13505885341,0,48.06764139519704
1058,30.530063629150387,114.35507202148439,1204185541,13505885341,0,49.45349847310941
1059,30.530063629150387,114.35507202148439,1204185541,13505885341,0,50.743373311195334
1060,30.530063629150387,114.35507202148439,1204185541,13505885341,0,51.81546328197831
1061,30.530063629150387,114.35507202148439,1204185541,13505885341,0,52.89437795795457
1062,30.530063629150387,114.35507202148439,1204185541,13505885341,0,54.13929266907981
1063,30.530063629150387,114.35507202148439,1204185541,13505885341,0,55.35520333542999
1064,30.530063629150387,114.35507202148439,1204185541,13505885341,0,56.504694860554494
1065,30.529069772021302,114.35531394385941,13240045349,1199840610,0,57.22961148694794
1066,30.529069761646678,114.35531253274523,13240045349,1199840610,0,55.83327372875635
1067,30.52906979063723,114.35531647592639,13240045349,1199840610,0,54.53666913339701
1068,30.529069848795224,114.3553243863946,13240045349,1199840610,0,53.55213306425398
1069,30.529325485229485,114.35507202148439,13240045312,13513425371,0,34.557630127396855
1070,30.529325485229485,114.35507202148439,13240045312,13513425371,0,34.69648131667505
1071,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.05268831561427
1072,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.66202932662167
1073,30.529325485229485,114.35507202148439,13240045312,13513425371,0,36.539971201455465
1074,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.76668461778873
1075,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.064186861175685
1076,30.529325485229485,114.35507202148439,13240045312,13513425371,0,40.25864899604746
1077,30.529325485229485,114.35507202148439,13240045312,13513425371,0,41.380851134371014
1078,30.529325485229485,114.35507202148439,13240045312,13513425371,0,42.476864581213675
1079,30.529325485229485,114.35507202148439,13240045312,13513425371,0,43.559139903649324
1080,30.529325485229485,114.35507202148439,13240045312,13513425371,0,44.63128367694631
1081,30.529325485229485,114.35507202148439,13240045312,13513425371,0,45.71854468023578
1082,30.529325485229485,114.35507202148439,13240045312,13513425371,0,46.79900925249527
1083,30.529325485229485,114.35507202148439,13240045312,13513425371,0,47.92238957630056
1084,30.529325485229485,114.35507202148439,13240045312,13513425371,0,49.05603758591415
1085,30.529325485229485,114.35507202148439,13240045312,13513425371,0,50.21019717554481
1086,30.529325485229485,114.35507202148439,13240045312,13513425371,0,51.38301960766245
1087,30.529325485229485,114.35507202148439,13240045312,13513425371,0,52.5481264264681
1088,30.529325485229485,114.35507202148439,13240045312,13513425371,0,53.77005652155105
1089,30.529325485229485,114.35507202148439,13240045312,13513425371,0,55.039851469364976
1090,30.529325485229485,114.35507202148439,13240045312,13513425371,0,56.1906547955924
1091,30.529325485229485,114.35507202148439,13240045312,13513425371,0,57.30047164153924
1092,30.529325485229485,114.35507202148439,13240045312,13513425371,0,58.63346939708805
1093,30.529325485229485,114.35507202148439,13240045312,13513425371,0,60.11843339089959
1094,30.529325485229485,114.35507202148439,13240045312,13513425371,0,61.44091102594328
1095,30.529532879675408,114.35507202152661,13513425371,13240045322,0,58.365621192254245
1096,30.529535045198056,114.3563232422027,13505885314,6222270512,0,60.48510542566088
1097,30.52953707514049,114.35632324220282,13505885314,6222270512,0,59.307002821769146
1098,30.529399871826175,114.3563232421875,13240045344,13505885314,0,60.10930068889025
1099,30.529399871826175,114.3563232421875,13240045344,13505885314,0,59.01506199907303
1100,30.529399871826175,114.3563232421875,13240045344,13505885314,0,57.602736370926856
1101,30.529399871826175,114.3563232421875,13240045344,13505885314,0,56.22297367289058
1102,30.529399871826175,114.3563232421875,13240045344,13505885314,0,54.993541826908945
1103,30.529399871826175,114.3563232421875,13240045344,13505885314,0,53.60903036792837
1104,30.529399871826175,114.3563232421875,13240045344,13505885314,0,52.238241478988094
1105,30.529399871826175,114.3563232421875,13240045344,13505885314,0,51.04382357712997
1106,30.529399871826175,114.3563232421875,13240045344,13505885314,0,49.884591835013325
1107,30.529399871826175,114.3563232421875,13240045344,13505885314,0,48.702496456671255
1108,30.529399871826175,114.3563232421875,13240045344,13505885314,0,47.63219034445315
1109,30.529399871826175,114.3563232421875,13240045344,13505885314,0,46.653392354371
1110,30.529399871826175,114.3563232421875,13240045344,13505885314,0,45.56901026938787
1111,30.529399871826175,114.3563232421875,13240045344,13505885314,0,44.4379268328006
1112,30.529399871826175,114.3563232421875,13240045344,13505885314,0,43.308563724210074
1113,30.529399871826175,114.3563232421875,13240045344,13505885314,0,41.88534582228722
1114,30.529399871826175,114.3563232421875,13240045344,13505885314,0,40.44183698998854
1115,30.529399871826175,114.3563232421875,13240045344,13505885314,0,39.23365866963669
1116,30.529399871826175,114.3563232421875,13240045344,13505885314,0,38.1233802985356
1117,30.529399871826175,114.3563232421875,13240045344,13505885314,0,37.10503330235046
1118,30.529399871826175,114.3563232421875,13240045344,13505885314,0,36.10098427714279
1119,30.529399871826175,114.3563232421875,13240045344,13505885314,0,35.088945634840066
1120,30.529399871826175,114.3563232421875,13240045344,13505885314,0,34.07261060286959
1121,30.529399871826175,114.3563232421875,13240045344,13505885314,0,33.04295953280345
1122,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.073724980139716
1123,30.529399871826175,114.3563232421875,13240045344,13505885314,0,31.191043401576923
1124,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.24763040799096
1125,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.333280171865624
1126,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.859427746829812
1127,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.88842161590871
1128,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.311239575526713
1129,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.047898059794644
1130,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.90231882449166
1131,30.529399871826175,114.3563232421875,13240045344,13505885314,0,31.760731643437932
1132,30.529611629313415,114.35632324220481,13505885314,6222270512,0,22.59384218873386
1133,30.529815673828125,114.3563232421875,6222270512,12803991867,0,31.03777184482012
1134,30.529815673828125,114.3563232421875,6222270512,12803991867,0,30.00821728148157
1135,30.529815673828125,114.3563232421875,6222270512,12803991867,0,29.09170932402001
1136,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.243440106779232
1137,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.376387487497738
1138,30.529815673828125,114.3563232421875,6222270512,12803991867,0,26.401094137646268
1139,30.529815673828125,114.3563232421875,6222270512,12803991867,0,25.36963132603419
1140,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.402594491388033
1141,30.529815673828125,114.3563232421875,6222270512,12803991867,0,23.484303975541298
1142,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.68107276863502
1143,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.15402680936517
1144,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.022994195373812
1145,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.085926842385007
1146,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.28551270724978
1147,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.60816977092718
1148,30.52980421614443,114.35632324218936,13505885314,6222270512,0,22.78270033285564
1149,30.529815597041882,114.35632324218751,13505885314,6222270512,0,22.57562864667402
1150,30.52982773579263,114.35632324218838,6222270512,12803991867,0,22.141528325914447
1151,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.80955772385558
1152,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.544859632313226
1153,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.352166971019013
1154,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.389775905523035
1155,30.529815673828125,114.3563232421875,13505885314,6222270512,0,22.072483827301635
1156,30.529815673828125,114.3563232421875,13505885314,6222270512,0,22.98420337947313
1157,30.529815673828125,114.3563232421875,13505885314,6222270512,0,24.022313276016288
1158,30.52991821521187,114.35632324219128,6222270512,12803991867,0,22.50205401967875
1159,30.53001022338866,114.3563232421875,12803991867,6222270514,0,24.86543173080781
1160,30.53001022338866,114.3563232421875,12803991867,6222270514,0,24.406752238760124
1161,30.53001022338866,114.3563232421875,12803991867,6222270514,0,23.704009062208293
1162,30.53001022338866,114.3563232421875,12803991867,6222270514,0,22.99799748647886
1163,30.53001022338866,114.3563232421875,12803991867,6222270514,0,22.452663275132
1164,30.53001022338866,114.3563232421875,12803991867,6222270514,0,21.89917981681856
1165,30.529997596700273,114.35632324218841,6222270512,12803991867,0,21.28939649776852
1166,30.530009597295656,114.35632324218754,6222270512,12803991867,0,20.94793440858904
1167,30.53002288487519,114.35632324218852,12803991867,6222270514,0,21.222569949546322
1168,30.53001022338866,114.3563232421875,6222270512,12803991867,0,21.970521565295034
1169,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.79677541988199
1170,30.53001022338866,114.3563232421875,6222270512,12803991867,0,23.670619270511978
1171,30.53001022338866,114.3563232421875,6222270512,12803991867,0,24.13019312004061
1172,30.53001022338866,114.3563232421875,6222270512,12803991867,0,24.228582101332034
1173,30.53001022338866,114.3563232421875,6222270512,12803991867,0,24.30858012033134
1174,30.53001022338866,114.3563232421875,6222270512,12803991867,0,24.43596691596745
1175,30.530117407093723,114.35632324219215,12803991867,6222270514,0,21.557816264008746
1176,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.73213971038921
1177,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.81127207130253
1178,30.530225753784183,114.3563232421875,6222270514,12803991855,0,24.17279227162737
1179,30.530225753784183,114.3563232421875,6222270514,12803991855,0,24.089371682529002
1180,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.615857973776713
1181,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.095496883786645
1182,30.530225753784183,114.3563232421875,6222270514,12803991855,0,22.648974384498267
1183,30.530213769619426,114.35632324218848,12803991867,6222270514,0,22.232311325173512
1184,30.53022627739118,114.35632324218753,6222270514,12803991855,0,21.97273415542496
1185,30.530238162788667,114.35632324218817,6222270514,12803991855,0,21.740538549830266
1186,30.530225753784183,114.3563232421875,12803991867,6222270514,0,21.662873295929987
1187,30.530225753784183,114.3563232421875,12803991867,6222270514,0,21.629521075111956
1188,30.530225753784183,114.3563232421875,12803991867,6222270514,0,21.705042800650943
1189,30.530225753784183,114.3563232421875,12803991867,6222270514,0,21.899026236191986
1190,30.53030202918193,114.35632324218972,6222270514,12803991855,0,20.873197561689103
1191,30.530374526977543,114.3563232421875,12803991855,1201323413,0,22.3717113894149
1192,30.530374526977543,114.3563232421875,12803991855,1201323413,0,22.55283427404511
1193,30.530374526977543,114.3563232421875,12803991855,1201323413,0,22.87780440908387
1194,30.530374526977543,114.3563232421875,12803991855,1201323413,0,23.20469354230126
1195,30.53036182083303,114.35632324218818,6222270514,12803991855,0,23.181036955709985
1196,30.530373217935427,114.35632324218757,6222270514,12803991855,0,23.218630484949514
1197,30.530384462883465,114.35632324218967,12803991855,1201323413,0,23.08608090753354
1198,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.88663131575735
1199,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.68994812403954
1200,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.578025103915827
1201,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.554937309357264
1202,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.873445552363727
1203,30.530374526977543,114.3563232421875,6222270514,12803991855,0,23.580038060951328
1204,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.439560415020267
1205,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.854394916110255
1206,30.530374526977543,114.3563232421875,6222270514,12803991855,0,25.556147370269166
1207,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.236693285940625
1208,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.614159042721617
1209,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.788095550289732
1210,30.530374526977543,114.3563232421875,6222270514,12803991855,0,27.043993252315303
1211,30.530374526977543,114.3563232421875,6222270514,12803991855,0,27.753542587876115
1212,30.530374526977543,114.3563232421875,6222270514,12803991855,0,28.429269258232857
1213,30.530374526977543,114.3563232421875,6222270514,12803991855,0,29.00386934404412
1214,30.530374526977543,114.3563232421875,6222270514,12803991855,0,29.7549816257623
1215,30.530374526977543,114.3563232421875,6222270514,12803991855,0,30.531527147685264
1216,30.530374526977543,114.3563232421875,6222270514,12803991855,0,31.35120299536103
1217,30.530374526977543,114.3563232421875,6222270514,12803991855,0,32.294535141293856
1218,30.530572204050088,114.35632324221595,12803991855,1201323413,0,25.102592440352225
1219,30.53093063389495,114.35605132681266,1201323413,5196008421,0,39.19236193359674
1220,30.530930596704536,114.35603927618396,1201323413,5196008421,0,38.868784496711314
1221,30.53093055992392,114.35602735869774,1201323413,5196008421,0,38.78108262117241
1222,30.530930523162013,114.3560154476268,1201323413,5196008421,0,38.72529042128919
1223,30.530930485990535,114.35600340421375,1201323413,5196008421,0,38.69216631381075
1224,30.5309304493942,114.35599154749463,1201323413,5196008421,0,38.750780733723985
1225,30.53093041576198,114.35598065142199,1201323413,5196008421,0,38.697830990603144
1226,30.530587585553562,114.35632324221686,12803991855,1201323413,0,33.473814681963034
1227,30.530374526977543,114.3563232421875,6222270514,12803991855,0,42.23340707533918
1228,30.530374526977543,114.3563232421875,6222270514,12803991855,0,43.47437787596124
1229,30.53062167611686,114.35632324221818,12803991855,1201323413,0,35.44107546598678
1230,30.530930300806897,114.3559434108172,1201323413,5196008421,0,33.21790269987068
1231,30.530929565429684,114.35570526123047,5196008421,13577919955,0,39.00991603485117
1232,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.65488526252715
1233,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.3817285841282
1234,30.530929565429684,114.35570526123047,5196008421,13577919955,0,35.21112783713296
1235,30.530929565429684,114.35570526123047,5196008421,13577919955,0,34.06487228310495
1236,30.530929565429684,114.35570526123047,5196008421,13577919955,0,33.17212812445049
1237,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.37618549932357
1238,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.064418204201445
1239,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.23107862040141
1240,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.69426551220129
1241,30.530929565429684,114.35570526123047,5196008421,13577919955,0,33.393943581718474
1242,30.530929565429684,114.35570526123047,5196008421,13577919955,0,34.306895803140954
1243,30.530929565429684,114.35570526123047,5196008421,13577919955,0,35.32609292746634
1244,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.1549207688554
1245,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.88438393145328
1246,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.58296249504591
1247,30.530929565429684,114.35570526123047,5196008421,13577919955,0,38.22172586678722
1248,30.530929565429684,114.35570526123047,5196008421,13577919955,0,38.582423580384116
1249,30.53092961218667,114.3557203991315,1201323413,5196008421,0,38.51644250894481
1250,30.53092957145428,114.35570721170332,1201323413,5196008421,0,38.26030220980189
1251,30.53092953504014,114.35569601664842,5196008421,13577919955,0,37.84964855248974
1252,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.25157810112518
1253,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.56766728992725
1254,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.82890873486576
1255,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.91888451290894
1256,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.96066513611786
1257,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.198278643827386
1258,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.746416744341595
1259,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.537998875138285
1260,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.47735478418358
1261,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.507419019644594
1262,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.620475143408335
1263,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.86919708517685
1264,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.32238817987129
1265,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.92255671714458
1266,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.89611396057596
1267,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.20416349638338
1268,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.6304575846372
1269,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.091109859829054
1270,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.51430401529448
1271,30.530490875244134,114.3550796508789,3631666771,13505885343,0,39.29403323059529
1272,30.530490875244134,114.3550796508789,3631666771,13505885343,0,37.998114217779566
1273,30.530490875244134,114.3550796508789,3631666771,13505885343,0,36.64161856339916
1274,30.530490875244134,114.3550796508789,3631666771,13505885343,0,35.325485044140315
1275,30.530490875244134,114.3550796508789,3631666771,13505885343,0,34.02921749420586
1276,30.530490875244134,114.3550796508789,3631666771,13505885343,0,32.80938573192026
1277,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.611047012408985
1278,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.43173335328419
1279,30.530490875244134,114.3550796508789,3631666771,13505885343,0,29.265511360345716
1280,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.08010453993813
1281,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.008759743348357
1282,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.98576596304183
1283,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.007472852977966
1284,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.257666304837098
1285,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.755611890730027
1286,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.399029535489426
1287,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.142769523302672
1288,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.849694991271345
1289,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.476383215431987
1290,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.174574155507212
1291,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.98464008845563
1292,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.876566046080608
1293,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.8780129984752
1294,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.250098998393785
1295,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.887888139056408
1296,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.69529297857842
1297,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.57119070917559
1298,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.447217836458414
1299,30.530490875244134,114.3550796508789,3631666771,13505885343,0,26.357219130626927
1300,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.32164795420963
1301,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.22761943136298
1302,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.887437030917084
1303,30.530490875244134,114.3550796508789,3631666771,13505885343,0,29.39935209759193
1304,30.530490875244134,114.3550796508789,3631666771,13505885343,0,29.93509890135067
1305,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.670109877923643
1306,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.540331764139626
1307,30.530490875244134,114.3550796508789,3631666771,13505885343,0,32.4722832835583
1308,30.530490875244134,114.3550796508789,3631666771,13505885343,0,33.4130809010385
1309,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.803907647787106
1310,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.703516111820466
1311,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.49563917245661
1312,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.41583748724939
1313,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.379125118657704
1314,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.30076031489021
1315,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.285071442108904
1316,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.34320756398471
1317,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.468226611740747
1318,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.757298496988717
1319,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.5637620522211
1320,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.6466080882824
1321,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.839252193739412
1322,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.005542645794048
1323,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.071899531153683
1324,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.906362079417605
1325,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.613683225470805
1326,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.517797525347973
1327,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.622238296550663
1328,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.675173229398414
1329,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.658256030130513
1330,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.655743801124796
1331,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.72353929272227
1332,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.846399502767614
1333,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.07134287141569
1334,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.78075777557585
1335,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.772643241238438
1336,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.86128648336473
1337,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.00139410800845
1338,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.165558732664994
1339,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.25410955817837
1340,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.899330098711797
1341,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.349626925453443
1342,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.82058241795674
1343,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.3131165783218
1344,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.843476062058116
1345,30.530063629150387,114.35507202148439,1204185541,13505885341,0,33.50645754342136
1346,30.530063629150387,114.35507202148439,1204185541,13505885341,0,34.35759314587067
1347,30.530063629150387,114.35507202148439,1204185541,13505885341,0,35.69398515029625
1348,30.530063629150387,114.35507202148439,1204185541,13505885341,0,37.10656102314015
1349,30.530063629150387,114.35507202148439,1204185541,13505885341,0,38.52845955261217
1350,30.530063629150387,114.35507202148439,1204185541,13505885341,0,39.825507843966
1351,30.530063629150387,114.35507202148439,1204185541,13505885341,0,40.61646544847297
1352,30.530063629150387,114.35507202148439,1204185541,13505885341,0,41.22664561817954
1353,30.530063629150387,114.35507202148439,1204185541,13505885341,0,42.04179580926728
1354,30.530063629150387,114.35507202148439,1204185541,13505885341,0,42.90706489309369
1355,30.530063629150387,114.35507202148439,1204185541,13505885341,0,43.814217031284926
1356,30.530063629150387,114.35507202148439,1204185541,13505885341,0,44.839055415153354
1357,30.530063629150387,114.35507202148439,1204185541,13505885341,0,46.101484789214304
1358,30.530063629150387,114.35507202148439,1204185541,13505885341,0,47.423659744823674
