obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
4026,30.530587508619092,114.35507965088883,3631666771,12877128243,0,44.85131201406262
4027,30.530843734741218,114.3550796508789,12877128243,3113067000,0,52.088856427468755
4028,30.530726489303134,114.35507965088999,3631666771,12877128243,0,48.76141671351524
4029,30.530490875244134,114.3550796508789,3631666771,13505885343,0,41.85314692561889
4030,30.5306906756384,114.35507965089117,3631666771,12877128243,0,47.841753366370384
4031,30.530490875244134,114.3550796508789,3631666771,13505885343,0,49.52686744871902
4032,30.530490875244134,114.3550796508789,3631666771,13505885343,0,43.15505608274849
4033,30.53066142275118,114.35507965089137,3631666771,12877128243,0,43.75161222217524
4034,30.530490875244134,114.3550796508789,3631666771,13505885343,0,37.84179276340465
4035,30.530651408780486,114.35507965089128,3631666771,12877128243,0,42.89123081558316
4036,30.530843734741218,114.3550796508789,12877128243,13505885344,0,51.22451200068843
4037,30.53057955729487,114.3550796508883,3631666771,12877128243,0,36.932793637028546
4038,30.530490875244134,114.3550796508789,9554504333,3631666771,0,38.050532049684534
4039,30.530490875244134,114.3550796508789,9554504333,3631666771,0,45.38763682970571
4040,30.530490875244134,114.3550796508789,9554504333,3631666771,0,40.44423007276406
4041,30.530490875244134,114.3550796508789,3631666771,13505885343,0,45.5888306447306
4042,30.530490875244134,114.3550796508789,3631666771,13505885343,0,38.27907093116993
4043,30.53058989215483,114.35507965088898,3631666771,12877128243,0,34.36093858586493
4044,30.530490875244134,114.3550796508789,9554504333,3631666771,0,47.503031352372616
4045,30.530490875244134,114.3550796508789,3631666771,13505885343,0,42.264417403729766
4046,30.530490875244134,114.3550796508789,3631666771,13505885343,0,41.79202552269536
4047,30.5305420333886,114.35507965088509,3631666771,12877128243,0,46.36751490865168
4048,30.530490875244134,114.3550796508789,3631666771,13505885343,0,41.761000540648695
4049,30.530490875244134,114.3550796508789,3631666771,13505885343,0,35.93785362059643
4050,30.53067201054151,114.35507965089137,3631666771,12877128243,0,31.580052122554264
4051,30.530490875244134,114.3550796508789,3631666771,13505885343,0,41.05035315743362
4052,30.530490875244134,114.3550796508789,3631666771,13505885343,0,45.16907698156102
4053,30.530490875244134,114.3550796508789,3631666771,13505885343,0,43.03493505023482
4054,30.530476475300496,114.35507915857329,9554504333,3631666771,0,50.75239231627228
4055,30.53060909573343,114.35507965089002,3631666771,12877128243,0,40.48383501413162
4056,30.530490875244134,114.3550796508789,3631666771,13505885343,0,46.48328540651591
4057,30.530490875244134,114.3550796508789,9554504333,3631666771,0,44.25852918480573
4058,30.530490875244134,114.3550796508789,9554504333,3631666771,0,55.120856476414446
4059,30.530602157298247,114.35507965088968,3631666771,12877128243,0,56.51348089233643
4060,30.530374526977543,114.3563232421875,12803991855,12803991854,0,59.723273057948845
4061,30.530929631034148,114.35572650129563,1201323413,5196008421,0,33.02501077339458
4062,30.530929382194056,114.35564952347642,5196008421,13577919955,0,52.98854034407542
4063,30.53092914238763,114.35557658862822,5196008421,13577919955,0,35.636147318115334
4064,30.530843734741218,114.3550796508789,12877128243,3113067000,0,52.557058013648096
4065,30.530641385928924,114.35507965089111,3631666771,12877128243,0,55.26906116411124
4066,30.530490875244134,114.3550796508789,3631666771,13505885343,0,57.445297708053445
4067,30.530490875244134,114.3550796508789,3631666771,13505885343,0,52.83487463317126
4068,30.530490875244134,114.3550796508789,3631666771,13505885343,0,46.513821612014496
4069,30.530614188992885,114.35507965089026,3631666771,12877128243,0,45.6047916130375
4070,30.530490875244134,114.3550796508789,9554504333,3631666771,0,56.6883958622413
4071,30.53063026036057,114.35507965089084,3631666771,12877128243,0,48.42720238965644
4072,30.530490875244134,114.3550796508789,9554504333,3631666771,0,59.56544200019021
4073,30.53058989386096,114.35507965088898,3631666771,12877128243,0,61.74020390486551
4074,30.53060124305299,114.35507965088964,3631666771,12877128243,0,59.877956976948525
4075,30.530490875244134,114.3550796508789,3631666771,13505885343,0,59.421755531070254
4076,30.530490875244134,114.3550796508789,3631666771,13505885343,0,56.785890477155306
4077,30.53065382716059,114.35507965089131,3631666771,12877128243,0,53.151441781581035
4078,30.530608975084125,114.35632324221778,12803991855,1201323413,0,55.085280586018285
4079,30.53092951319388,114.35568937107664,5196008421,13577919955,0,25.860299313005463
4080,30.53092951909796,114.35569116706996,5196008421,13577919955,0,33.05443816913391
4081,30.5309293976722,114.35565423143198,5196008421,13577919955,0,28.13724220971774
4082,30.530843734741218,114.3550796508789,12877128243,3113067000,0,58.58791492652585
4083,30.53092765808104,114.3551254272461,13577919955,3113067000,0,61.23791124033099
4084,30.530929501346552,114.35568576719898,5196008421,13577919955,0,35.10298398793337
4085,30.53092943369181,114.35566518764895,5196008421,13577919955,0,27.431075382074944
4086,30.530929570258778,114.35570682465891,1201323413,5196008421,0,37.142983148736846
4087,30.530929412054807,114.3556586062068,5196008421,13577919955,0,29.63964847772988
4088,30.530929759254985,114.35576801724545,1201323413,5196008421,0,37.292628559759365
4089,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.554446659134992
4090,30.530676288076823,114.35632324221835,12803991855,1201323413,0,60.6384960105916
4091,30.530655608092022,114.35632324221856,12803991855,1201323413,0,60.86930425054238
4092,30.530929554239446,114.35570185710735,5196008421,13577919955,0,27.947523574509816
4093,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.55610204509302
4094,30.530931472778324,114.3563232421875,1201323413,12877128256,0,60.62012270751023
4095,30.530929628867025,114.35572579965161,1201323413,5196008421,0,35.55020956610707
4096,30.53092961886378,114.35572256093926,1201323413,5196008421,0,35.124799714732056
4097,30.53092940686838,114.35565702864197,5196008421,13577919955,0,34.0794442138197
4098,30.53092921171513,114.35559767265082,5196008421,13577919955,0,35.75457497636319
4099,30.53092949355074,114.35568339578165,5196008421,13577919955,0,32.0549481688582
4100,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.95592766858729
4101,30.530931472778324,114.3563232421875,1201323413,12877128256,0,61.82432302921782
4102,30.530929577849612,114.35570928221844,1201323413,5196008421,0,32.98458375446437
4103,30.530929565429684,114.35570526123047,1201323413,5196008421,0,27.985573639378323
4104,30.530931472778324,114.3563232421875,1201323413,12877128256,0,58.93284246140988
4105,30.530929870101424,114.35580391108783,1201323413,5196008421,0,30.556344969824064
4106,30.530929565429684,114.35570526123047,1201323413,5196008421,0,44.108034803760916
4107,30.530558715730894,114.35632324221501,12803991855,1201323413,0,53.78805133202369
4108,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.6095154029757
4109,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.37222187570043
4110,30.53060271219363,114.35632324221756,12803991855,1201323413,0,57.965001926915235
4111,30.53059387963361,114.35632324221717,12803991855,1201323413,0,54.12324468278895
4112,30.53092968818514,114.35574500538132,1201323413,5196008421,0,27.856908839891087
4113,30.530929387532904,114.3556511473757,5196008421,13577919955,0,35.25544856696788
4114,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.49537795432246
4115,30.53062830839275,114.35632324221832,12803991855,1201323413,0,59.99559208019071
4116,30.530929969481377,114.35583609462309,1201323413,5196008421,0,31.457808595093358
4117,30.530929410100594,114.35565801179057,5196008421,13577919955,0,30.663652208635014
4118,30.53092948646335,114.35568123987176,5196008421,13577919955,0,33.80285253728782
4119,30.53092950590453,114.3556871537025,5196008421,13577919955,0,27.877079725656074
4120,30.530929709525847,114.35575191520091,1201323413,5196008421,0,42.19397438501195
4121,30.530929606171867,114.3557184517667,1201323413,5196008421,0,43.756487325792754
4122,30.530929565429684,114.35570526123047,1201323413,5196008421,0,41.88626805743892
4123,30.530931472778324,114.3563232421875,1201323413,12877128256,0,59.51167233459614
4124,30.530929710627063,114.35575227176163,1201323413,5196008421,0,32.590617388558776
4125,30.530929565429684,114.35570526123047,1201323413,5196008421,0,29.496240410966465
4126,30.53092933457297,114.35563503898123,5196008421,13577919955,0,28.922639084074515
4127,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.56900388288658
4128,30.53063163213322,114.35632324221838,12803991855,1201323413,0,51.82179533039149
4129,30.530929681082355,114.35574270563113,1201323413,5196008421,0,34.4871338019755
4130,30.53061833049003,114.3563232422181,12803991855,1201323413,0,53.42808661873267
4131,30.530929922127868,114.35582075918025,1201323413,5196008421,0,21.713776063457644
4132,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.972393526607803
4133,30.530638000572182,114.35632324221848,12803991855,1201323413,0,56.13235450493643
4134,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.055038737620436
4135,30.530929476175217,114.35567811034291,5196008421,13577919955,0,29.334892045517073
4136,30.53092944425522,114.35566840081368,5196008421,13577919955,0,37.05974390731577
4137,30.530843734741218,114.3550796508789,12877128243,3113067000,0,53.086816296782494
4138,30.530843734741218,114.3550796508789,12877128243,3113067000,0,58.241092507626796
4139,30.53092765808104,114.3551254272461,13577919955,3113067000,0,60.11517008135138
4140,30.53092951694089,114.35569051090214,5196008421,13577919955,0,27.579346684278256
4141,30.530929622482883,114.35572373267733,1201323413,5196008421,0,22.913604102138255
4142,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.028531735600225
4143,30.530616525989927,114.35632324221804,12803991855,1201323413,0,56.33601294301142
4144,30.530929678649468,114.35574191790901,1201323413,5196008421,0,34.61200834781973
4145,30.530929351267392,114.35564011672341,5196008421,13577919955,0,31.212838479425493
4146,30.53092980268004,114.35578207858745,1201323413,5196008421,0,34.18534272510802
4147,30.530929274626285,114.35561680622197,5196008421,13577919955,0,31.376624827591414
4148,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.46989336954465
4149,30.53058883276868,114.35632324221693,12803991855,1201323413,0,52.03364463616759
4150,30.530929750699055,114.3557652468332,1201323413,5196008421,0,36.43963621802705
4151,30.530929768185473,114.35577090896024,1201323413,5196008421,0,36.63728134233872
4152,30.530651306253603,114.35632324221856,12803991855,1201323413,0,59.22685463089075
4153,30.530929881753252,114.35580768431934,1201323413,5196008421,0,25.423011039452334
4154,30.530929491165622,114.35568267025042,5196008421,13577919955,0,40.25942078563492
4155,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.51255770924732
4156,30.530634311391154,114.35632324221844,12803991855,1201323413,0,51.075873656024676
4157,30.530929608389037,114.35571916959984,1201323413,5196008421,0,30.223104542169732
4158,30.530929629316915,114.35572594531135,1201323413,5196008421,0,25.41155619012941
4159,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.70434075048924
4160,30.530931472778324,114.3563232421875,1201323413,12877128256,0,58.32530191694396
4161,30.530929742624792,114.35576263239751,1201323413,5196008421,0,27.74446066933191
4162,30.530929565429684,114.35570526123047,5196008421,13577919955,0,30.216134514862624
4163,30.530929665545347,114.35573767507285,1201323413,5196008421,0,26.236771137001153
4164,30.530929626851723,114.35572514716347,1201323413,5196008421,0,28.158195510615855
4165,30.53063074941452,114.35632324221838,12803991855,1201323413,0,57.70492089371944
4166,30.530929977571386,114.3558387146306,1201323413,5196008421,0,26.763921790439596
4167,30.530929617904672,114.35572225041372,1201323413,5196008421,0,43.48211754175028
4168,30.530929264761863,114.35561380603642,5196008421,13577919955,0,40.424927971422214
4169,30.530929683006523,114.355743328641,1201323413,5196008421,0,28.233362178768555
4170,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.843481870835205
4171,30.530931472778324,114.3563232421875,1201323413,12877128256,0,59.764099680210236
4172,30.53092926887539,114.35561505713136,5196008421,13577919955,0,29.00068653328779
4173,30.53092956965946,114.35570663062992,1201323413,5196008421,0,33.437461200009736
4174,30.530929308163458,114.355627006441,5196008421,13577919955,0,30.767077887422328
4175,30.530929499820147,114.3556853028766,5196008421,13577919955,0,37.144356997546495
4176,30.530929825490595,114.35578946500017,1201323413,5196008421,0,36.90016374694854
4177,30.530929359013392,114.3556424727536,5196008421,13577919955,0,31.88894464317694
4178,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.03636338076824
4179,30.530708363680674,114.35632324221734,12803991855,1201323413,0,58.60248764540633
4180,30.530374526977543,114.3563232421875,12803991855,12803991854,0,59.76077152469705
4181,30.530929646851586,114.3557316225107,1201323413,5196008421,0,32.000785110807904
4182,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.602606863570315
4183,30.53069653648497,114.35632324221781,12803991855,1201323413,0,56.59032789678128
4184,30.530374526977543,114.3563232421875,12803991855,12803991854,0,57.124902799511275
4185,30.530647208626135,114.35632324221855,12803991855,1201323413,0,55.68014170612598
4186,30.530929766184542,114.35577026105047,1201323413,5196008421,0,19.343850947742354
4187,30.530929435052126,114.35566560142738,5196008421,13577919955,0,40.18103836377512
4188,30.530929480287433,114.35567936122918,5196008421,13577919955,0,36.17828569903174
4189,30.530929565429684,114.35570526123047,1201323413,5196008421,0,24.71885185480475
4190,30.530618916344334,114.35632324221811,12803991855,1201323413,0,57.193064882514854
4191,30.53092973787985,114.35576109600389,1201323413,5196008421,0,28.87817237681584
4192,30.53060306288619,114.35632324221757,12803991855,1201323413,0,56.047309344260825
4193,30.530929761138548,114.35576862714245,1201323413,5196008421,0,28.002794296545318
4194,30.53092975791173,114.35576758229669,1201323413,5196008421,0,39.72580514619998
4195,30.530929323717267,114.35563173716717,5196008421,13577919955,0,26.650000376116527
